learningRate: 0.001
maxMemory: 100000
gamma: 0.99
batchSize: 64
epsilon: 1.0
epsilonDecayRate: 0.995
epsilonMin: 0.01
hidden_nodes: 128
ddqn_enable: True
tau: 0.01
train: True

2025-11-27 20:38:32.801211: epoch: 1 | totalReward = 230.0 | epsilon = 1.0 | pipes passed = 0
2025-11-27 20:54:06.320971: epoch: 899 | totalReward = 75.0 | epsilon = 0.011094979641301777 | pipes passed = 0
2025-11-27 20:54:06.980176: epoch: 900 | totalReward = 75.0 | epsilon = 0.011039504743095268 | pipes passed = 0
2025-11-27 20:54:08.160848: epoch: 901 | totalReward = 150.0 | epsilon = 0.01098430721937979 | pipes passed = 0
2025-11-27 20:54:09.318301: epoch: 902 | totalReward = 150.0 | epsilon = 0.010929385683282892 | pipes passed = 0
2025-11-27 20:54:10.478186: epoch: 903 | totalReward = 150.0 | epsilon = 0.010874738754866477 | pipes passed = 0
2025-11-27 20:54:11.640168: epoch: 904 | totalReward = 150.0 | epsilon = 0.010820365061092144 | pipes passed = 0
2025-11-27 20:54:12.814290: epoch: 905 | totalReward = 150.0 | epsilon = 0.010766263235786683 | pipes passed = 0
2025-11-27 20:54:13.968609: epoch: 906 | totalReward = 150.0 | epsilon = 0.01071243191960775 | pipes passed = 0
2025-11-27 20:54:15.126555: epoch: 907 | totalReward = 150.0 | epsilon = 0.010658869760009713 | pipes passed = 0
2025-11-27 20:54:16.293057: epoch: 908 | totalReward = 150.0 | epsilon = 0.010605575411209664 | pipes passed = 0
2025-11-27 20:54:17.452681: epoch: 909 | totalReward = 150.0 | epsilon = 0.010552547534153616 | pipes passed = 0
2025-11-27 20:54:18.112867: epoch: 910 | totalReward = 75.0 | epsilon = 0.010499784796482848 | pipes passed = 0
2025-11-27 20:54:18.786840: epoch: 911 | totalReward = 75.0 | epsilon = 0.010447285872500434 | pipes passed = 0
2025-11-27 20:54:19.456320: epoch: 912 | totalReward = 75.0 | epsilon = 0.01039504944313793 | pipes passed = 0
2025-11-27 20:54:20.117550: epoch: 913 | totalReward = 75.0 | epsilon = 0.010343074195922241 | pipes passed = 0
2025-11-27 20:54:20.778748: epoch: 914 | totalReward = 75.0 | epsilon = 0.01029135882494263 | pipes passed = 0
2025-11-27 20:54:21.438537: epoch: 915 | totalReward = 75.0 | epsilon = 0.010239902030817916 | pipes passed = 0
2025-11-27 20:54:22.105113: epoch: 916 | totalReward = 75.0 | epsilon = 0.010188702520663827 | pipes passed = 0
2025-11-27 20:54:22.774699: epoch: 917 | totalReward = 75.0 | epsilon = 0.010137759008060509 | pipes passed = 0
2025-11-27 20:54:23.936086: epoch: 918 | totalReward = 150.0 | epsilon = 0.010087070213020206 | pipes passed = 0
2025-11-27 20:54:24.613439: epoch: 919 | totalReward = 75.0 | epsilon = 0.010036634861955105 | pipes passed = 0
2025-11-27 20:54:25.284218: epoch: 920 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:25.945031: epoch: 921 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:26.605015: epoch: 922 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:27.269953: epoch: 923 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:28.430250: epoch: 924 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:29.590773: epoch: 925 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:30.751321: epoch: 926 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:31.917648: epoch: 927 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:32.584688: epoch: 928 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:33.254744: epoch: 929 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:33.922579: epoch: 930 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:34.584539: epoch: 931 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:35.245435: epoch: 932 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:35.917189: epoch: 933 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:36.582319: epoch: 934 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:37.245353: epoch: 935 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:37.919895: epoch: 936 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:38.593205: epoch: 937 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:39.755316: epoch: 938 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:40.416492: epoch: 939 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:41.580819: epoch: 940 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:42.743201: epoch: 941 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:43.907606: epoch: 942 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:45.535387: epoch: 943 | totalReward = 220.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:46.700087: epoch: 944 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:47.866848: epoch: 945 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:49.032570: epoch: 946 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:50.201602: epoch: 947 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:51.373155: epoch: 948 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:52.538605: epoch: 949 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:53.206490: epoch: 950 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:53.884833: epoch: 951 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:54.552438: epoch: 952 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:55.213800: epoch: 953 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:55.876279: epoch: 954 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:57.033346: epoch: 955 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:57.694290: epoch: 956 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:58.355309: epoch: 957 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:54:59.511877: epoch: 958 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:00.177211: epoch: 959 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:00.848871: epoch: 960 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:01.515593: epoch: 961 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:02.670228: epoch: 962 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:03.342313: epoch: 963 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:04.501671: epoch: 964 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:05.662049: epoch: 965 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:06.817624: epoch: 966 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:07.973725: epoch: 967 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:09.129796: epoch: 968 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:10.291107: epoch: 969 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:10.956205: epoch: 970 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:11.623173: epoch: 971 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:12.290907: epoch: 972 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:13.910858: epoch: 973 | totalReward = 220.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:15.077856: epoch: 974 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:16.241250: epoch: 975 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:17.397781: epoch: 976 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:18.553524: epoch: 977 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:19.710029: epoch: 978 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:20.368419: epoch: 979 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:21.530392: epoch: 980 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:22.691643: epoch: 981 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:23.362804: epoch: 982 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:24.024803: epoch: 983 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:24.688445: epoch: 984 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:25.348371: epoch: 985 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:26.009870: epoch: 986 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:26.672635: epoch: 987 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:27.334103: epoch: 988 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:28.494342: epoch: 989 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:29.169475: epoch: 990 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:30.338308: epoch: 991 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:31.500050: epoch: 992 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:32.663265: epoch: 993 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:33.827619: epoch: 994 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:34.983656: epoch: 995 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:36.143789: epoch: 996 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:37.299946: epoch: 997 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:38.470961: epoch: 998 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:39.643127: epoch: 999 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:40.323412: epoch: 1000 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:41.531121: epoch: 1001 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:42.219372: epoch: 1002 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:42.893444: epoch: 1003 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:43.572292: epoch: 1004 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:44.259774: epoch: 1005 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:45.435823: epoch: 1006 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:46.123038: epoch: 1007 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:47.303988: epoch: 1008 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:48.475031: epoch: 1009 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:49.651411: epoch: 1010 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:50.828218: epoch: 1011 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:52.007040: epoch: 1012 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:53.184677: epoch: 1013 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:54.371813: epoch: 1014 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:55.051588: epoch: 1015 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:55.737931: epoch: 1016 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:56.420259: epoch: 1017 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:57.102690: epoch: 1018 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:57.797087: epoch: 1019 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:58.485205: epoch: 1020 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:59.168894: epoch: 1021 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:55:59.851019: epoch: 1022 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:00.533767: epoch: 1023 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:01.218923: epoch: 1024 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:02.403296: epoch: 1025 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:03.581222: epoch: 1026 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:04.754538: epoch: 1027 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:05.928258: epoch: 1028 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:07.102886: epoch: 1029 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:07.788892: epoch: 1030 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:08.468477: epoch: 1031 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:09.140552: epoch: 1032 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:09.813544: epoch: 1033 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:10.493660: epoch: 1034 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:11.175463: epoch: 1035 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:12.353218: epoch: 1036 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:13.035546: epoch: 1037 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:13.753121: epoch: 1038 | totalReward = 80.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:14.394160: epoch: 1039 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:15.037255: epoch: 1040 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:15.676875: epoch: 1041 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:16.312122: epoch: 1042 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:16.950104: epoch: 1043 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:17.587625: epoch: 1044 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:18.222949: epoch: 1045 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:18.853591: epoch: 1046 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:19.500504: epoch: 1047 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:20.145825: epoch: 1048 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:20.791708: epoch: 1049 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:21.434919: epoch: 1050 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:22.078323: epoch: 1051 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:22.722165: epoch: 1052 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:23.363257: epoch: 1053 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:24.014098: epoch: 1054 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:24.664561: epoch: 1055 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:25.310394: epoch: 1056 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:25.962338: epoch: 1057 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:26.614123: epoch: 1058 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:27.256574: epoch: 1059 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:27.899322: epoch: 1060 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:28.551314: epoch: 1061 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:29.194299: epoch: 1062 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:29.838191: epoch: 1063 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:30.478622: epoch: 1064 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:31.123964: epoch: 1065 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:31.771104: epoch: 1066 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:32.412336: epoch: 1067 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:33.054744: epoch: 1068 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:33.692191: epoch: 1069 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:34.337605: epoch: 1070 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:34.984695: epoch: 1071 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:35.629945: epoch: 1072 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:36.275418: epoch: 1073 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:36.923673: epoch: 1074 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:37.574336: epoch: 1075 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:38.220415: epoch: 1076 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:38.863699: epoch: 1077 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:39.517031: epoch: 1078 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:40.163330: epoch: 1079 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:40.812196: epoch: 1080 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:41.925371: epoch: 1081 | totalReward = 140.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:42.606268: epoch: 1082 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:43.285075: epoch: 1083 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:43.962417: epoch: 1084 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:44.637235: epoch: 1085 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:45.807727: epoch: 1086 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:46.991767: epoch: 1087 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:48.174627: epoch: 1088 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:49.345923: epoch: 1089 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:50.518279: epoch: 1090 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:51.688172: epoch: 1091 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:52.862267: epoch: 1092 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 20:56:54.031209: epoch: 1093 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
